fn,input_len,output_len,pred_index,pred_name,alt_prob,prev_name,current_name,final_name,x1,x2,x3,x4,x5,x6,y1,y2,y3,y4,y5,z1,z2,z3,z4,z5,z6,z7,z8,tpc,ocr,n,a,b,g,epy,les,nrb,sit,lay,som,IBD,ALT,NBD,BTH,EMP
211558,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,0.0,68.0,0.0,0.0,0.0,3.0,65.0,0.0,0.0,0.0,3.0,0.0,0.0,65.0,0.0,0.0,0.0,204.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
211559,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,0.0,58.0,0.0,0.0,0.0,3.0,55.0,0.0,0.0,0.0,3.0,0.0,0.0,55.0,0.0,0.0,0.0,174.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
211560,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,0.0,42.0,0.0,0.0,0.0,3.0,39.0,0.0,0.0,0.0,3.0,1.0,2.0,36.0,0.0,0.0,0.0,126.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
211561,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,0.0,43.0,0.0,0.0,0.0,3.0,40.0,0.0,0.0,0.0,4.0,1.0,2.0,36.0,0.0,0.0,0.0,129.0,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
211562,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,0.0,43.0,0.0,0.0,0.0,3.0,40.0,0.0,0.0,0.0,4.0,1.0,2.0,36.0,0.0,0.0,0.0,129.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
211563,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,0.0,45.0,0.0,0.0,0.0,5.0,40.0,0.0,0.0,0.0,6.0,1.0,2.0,36.0,0.0,0.0,0.0,135.0,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
211564,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,0.0,46.0,0.0,0.0,1.0,5.0,40.0,0.0,0.0,0.0,7.0,1.0,2.0,36.0,0.0,0.0,0.0,138.0,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
211565,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,0.0,46.0,0.0,0.0,1.0,5.0,40.0,0.0,0.0,0.0,7.0,1.0,2.0,36.0,0.0,0.0,0.0,138.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
211566,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,0.0,28.0,0.0,0.0,1.0,5.0,22.0,0.0,0.0,0.0,7.0,1.0,2.0,18.0,0.0,0.0,0.0,84.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
211567,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,0.0,10.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
211568,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,0.0,10.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
211569,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,0.0,9.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99,0.0,0.01,0.0,0.0
211570,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,0.0,9.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.98,0.0,0.02,0.0,0.0
211571,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.95,0.0,0.05,0.0,0.0
211572,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.87,0.0,0.13,0.0,0.0
211573,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.74,0.0,0.26,0.0,0.0
211574,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.55,0.0,0.45,0.0,0.0
211575,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.37,0.0,0.63,0.0,0.0
211576,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.27,0.0,0.73,0.0,0.0
211577,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.16,0.0,0.84,0.0,0.0
211578,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.93,0.0,0.0
211579,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03,0.0,0.97,0.0,0.0
211580,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01,0.0,0.99,0.0,0.0
211581,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
211582,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
211583,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
211584,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,9.0,0.05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
211585,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,12.0,0.05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
211586,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,18.0,0.05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
211587,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,0.0,0.0,0.0,72.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.99,0.0,0.0
211588,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,0.0,0.0,0.0,72.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.99,0.0,0.0
211589,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,0.0,0.0,0.0,72.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.99,0.0,0.0
211590,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,0.0,0.0,0.0,72.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.99,0.0,0.0
211591,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,0.0,0.0,0.0,72.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.99,0.0,0.0
211592,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,0.0,0.0,0.0,72.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.99,0.0,0.0
211593,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,0.0,0.0,0.0,72.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.98,0.0,0.0
211594,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,0.0,0.0,0.0,72.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.96,0.0,0.0
211595,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,0.0,0.0,0.0,72.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.93,0.0,0.0
211596,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,0.0,0.0,0.0,72.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.84,0.0,0.0
211597,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,0.0,0.0,0.0,72.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.64,0.0,0.0
211598,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,18.0,0.0,4.0,0.0,0.0,0.0,66.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.39,0.0,0.0
211599,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,0.0,0.0,0.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.11,0.0,0.0
211600,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,0.0,0.0,0.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.03,0.0,0.0
211601,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.01,0.0,0.0
211602,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01,0.0,0.99,0.0,0.0
211603,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01,0.0,0.99,0.0,0.0
211604,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01,0.0,0.99,0.0,0.0
211605,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01,0.0,0.99,0.0,0.0
211606,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01,0.0,0.99,0.0,0.0
211607,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
211608,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
211609,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
211610,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
211611,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
211612,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
211613,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
211614,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
211615,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
211616,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
211617,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
211618,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
211619,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
211620,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
211621,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
211622,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
211623,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
211624,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
211625,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
211626,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
211627,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
211628,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
211629,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
211630,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
211631,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
211632,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
211633,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
211634,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
211635,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
211636,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
211637,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
211638,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
211639,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
211640,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
211641,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
211642,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
211643,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
211644,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
211645,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
211646,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
211647,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
211648,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
211649,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
211650,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
211651,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
